fight_id,fight_date,weight_class,fighter_a_won,probability,year
b5a777423264ab6348bb1c2e,2020-08-15,featherweight,1,0.3723089099041671,2020
acf437c27bb894e5f10b2833,2020-08-22,womens_strawweight,1,0.48491389332091145,2020
865bc5e17b412e9d8e74207b,2020-08-22,lightweight,0,0.42672478696042065,2020
56c97a89da7aadd66d047b0a,2020-08-22,welterweight,1,0.5172853671592796,2020
3d301ae7159660205e61e4dc,2020-08-22,welterweight,0,0.43599248564062754,2020
34d337987a36d7908897d305,2020-08-22,light_heavyweight,0,0.31922352705986423,2020
df37437bbab31d315b3583ce,2020-08-22,light_heavyweight,1,0.564486604126179,2020
35fc4617b59fef082956caf0,2020-08-22,womens_flyweight,1,0.2889902480805388,2020
4c3bf69bcda575328e7dfa8a,2020-08-22,bantamweight,1,0.6084423726972105,2020
9a0f019bcdd546effc2348ee,2020-08-29,middleweight,1,0.502847182142294,2020
445a76108cb8e63cbb18f23b,2020-08-29,featherweight,1,0.5998577292446079,2020
783496ec89222db55e57a668,2020-08-29,light_heavyweight,1,0.5668341026291455,2020
e386eba5a579cbc9c61d7ea2,2020-08-29,womens_flyweight,1,0.597581775484697,2020
7e8fcbb84541590cb5ced267,2020-08-29,middleweight,0,0.5009457803900897,2020
4fba53fa922937da97b13a1a,2020-08-29,womens_strawweight,0,0.3958433929929163,2020
9e3309a83263a3eb26e2536b,2020-08-29,womens_strawweight,1,0.41745379631094487,2020
cd63bf60ab82e106e2f0ee15,2020-08-29,featherweight,1,0.6150145040604983,2020
5b102515890b750f61b15ad8,2020-08-29,welterweight,1,0.6683800649700848,2020
df451b71add33401cfbbbdee,2020-08-29,welterweight,0,0.42037289459425053,2020
a8f7e7ce78b35799585b7b3f,2020-09-05,heavyweight,1,0.5140547161127368,2020
4566ad12d4871db68af538da,2020-09-05,middleweight,0,0.7019269702975844,2020
79f56fc5b540a07b75fc2f98,2020-09-05,featherweight,0,0.4062693470372085,2020
b37f7663c4100c0a3a3d864e,2020-09-05,bantamweight,1,0.6178415288112198,2020
db45cb350600a6522a63019e,2020-09-05,welterweight,0,0.37667248904686373,2020
3a47b616824dbc09d6b4f23f,2020-09-05,light_heavyweight,1,0.5085559116073699,2020
cc3301848054cf1d86698beb,2020-09-05,womens_flyweight,1,0.34714775873474296,2020
28d6bbf15b8b8f3eb7f23a3c,2020-09-12,heavyweight,0,0.45459541465087655,2020
f323a1bcddd8b81465fd2d6a,2020-09-12,featherweight,0,0.4380225640202608,2020
7ae74b7892d546b2c6cc4286,2020-09-12,catch_weight,1,0.6047247277939846,2020
b58fb9829ccfd18659c6d7da,2020-09-12,welterweight,0,0.412160836361162,2020
082eb0ff7fe293a70ba23347,2020-09-12,light_heavyweight,1,0.39619076315399127,2020
93cfcbcd4b75c2b5c8ee2e46,2020-09-12,womens_bantamweight,1,0.48964337248392986,2020
04a643128e2a0077e897530a,2020-09-12,lightweight,0,0.3605853385595391,2020
537ffd56845ed420190fbfdd,2020-09-12,womens_strawweight,1,0.46756958927335385,2020
25de901f6dd7ecb9530b74b0,2020-09-12,lightweight,0,0.4552766409805863,2020
28efb17bdca98d4378885a1c,2020-09-12,womens_flyweight,0,0.5834638557168852,2020
9315dd27fd7b658d3ca50207,2020-09-12,womens_flyweight,1,0.6751085292297065,2020
623b46230159a54815f5cb49,2020-09-19,bantamweight,1,0.5483271939444442,2020
fb266d3d4965156fe0812808,2020-09-19,welterweight,0,0.32441859655409383,2020
6c738a0d9b2c763e5023b8b1,2020-09-19,featherweight,1,0.47330972418898887,2020
d817723ba47e641cb45f55df,2020-09-19,womens_bantamweight,1,0.4513148150215121,2020
5b0b10e3a4c96b4a1aaacc21,2020-09-19,light_heavyweight,1,0.4111561357282118,2020
4d15262f09d0438e42a1d716,2020-09-19,flyweight,1,0.42488323522689747,2020
f23ca5817efea8ed67cc6d3e,2020-09-19,bantamweight,1,0.5718756259080583,2020
fb788a19abdf58c4ce9dcfda,2020-09-19,middleweight,0,0.3945731011987396,2020
5c95389aafbb0711c5963558,2020-09-19,middleweight,0,0.2618809970246297,2020
7931d00816825b1bd9e0ecf7,2020-09-19,womens_strawweight,1,0.5419312048828986,2020
126a5071914844441f76aed3,2020-09-19,womens_flyweight,1,0.4546011214959088,2020
ef94f26d1600348c57fa67b0,2020-09-19,featherweight,1,0.31440620440971284,2020
3e510c9608a6583021390665,2020-09-19,bantamweight,1,0.45658440694661506,2020
23a662e45455f29a908aee5f,2020-09-26,lightweight,1,0.5847489625692444,2020
ffe5c9a6e91e0d37d415fdb0,2020-09-26,welterweight,1,0.6404829988752674,2020
9f519c98b04a3b46edae897c,2020-09-26,light_heavyweight,1,0.40033599983307605,2020
80791d311e48d79967e48920,2020-09-26,featherweight,0,0.5239832016423718,2020
4ba5210842a9fdedea37b2dc,2020-09-26,middleweight,0,0.3268523300582292,2020
38d22d042e94d6259e70a045,2020-09-26,heavyweight,1,0.4848605528980567,2020
48f7656e55b8b2313a2a7cd2,2020-09-26,flyweight,1,0.38967224805520323,2020
f4bc73375a257ec73059a857,2020-09-26,womens_bantamweight,1,0.47647832486370933,2020
be57e08456210445617a2cfe,2020-09-26,light_heavyweight,1,0.4025340579312915,2020
39410ea34d5a7709c2e4070b,2020-09-26,featherweight,0,0.6020797957696687,2020
f593b1fad2405f4eea183994,2020-09-26,light_heavyweight,0,0.6391741404220705,2020
b04169fb651ff838bcc04a28,2020-10-03,welterweight,0,0.4093819658286517,2020
0c6b8632abdb2d92929613c4,2020-10-03,bantamweight,0,0.45090957035618384,2020
d1559e32012f7277afb65dff,2020-10-03,middleweight,0,0.3471359640096542,2020
f3ee0876b7b239e4c9c141a5,2020-10-03,womens_bantamweight,1,0.5092259229696005,2020
1ed625d2bce4a080ff7aa7ec,2020-10-03,womens_bantamweight,0,0.5991554348000733,2020
c6a82c44dd90c79be12b6827,2020-10-03,middleweight,0,0.45459541465087655,2020
e027916440b1d9b89633d333,2020-10-03,bantamweight,1,0.7303878025265417,2020
e78a454a7ba56158106a70bb,2020-10-03,womens_strawweight,1,0.657197490907754,2020
9038dd92cf6a9dba569b6e41,2020-10-03,lightweight,1,0.5799677530053002,2020
5e403d21b6f537ca07e981a8,2020-10-03,heavyweight,1,0.4684208527496968,2020
80048b12f4e27d448e681393,2020-10-10,bantamweight,0,0.6116514718635743,2020
9fd3797dda6a9dc551642271,2020-10-10,heavyweight,0,0.40114445214874134,2020
47d015c9da4f8e7c68642c9c,2020-10-10,flyweight,1,0.4855301933072054,2020
f3c39178e030c72a92766f83,2020-10-10,heavyweight,1,0.509557347830288,2020
b33b7e15079e874207787397,2020-10-10,featherweight,1,0.534987646654997,2020
32b54d883d2d43b47a7329ef,2020-10-10,featherweight,1,0.49898797963639907,2020
3933cacfa643f4332fb05e57,2020-10-10,middleweight,0,0.5584576691346297,2020
6d2a9d7dc08ac386e90f4115,2020-10-10,middleweight,0,0.4135656369284337,2020
a9b7a476e336ba9d14cc3967,2020-10-10,bantamweight,0,0.4516468937311717,2020
4bf87d901465ed4dc164d766,2020-10-10,heavyweight,0,0.3185051234097404,2020
96f20b0be6ccb77bf9cdc8eb,2020-10-10,middleweight,1,0.5918479325681343,2020
f37de3fb239061532292aa7a,2020-10-10,womens_bantamweight,0,0.3257813877192633,2020
c1064b7eb590e152b8293553,2020-10-10,featherweight,0,0.6699015509376336,2020
7436f2383310929d077726d8,2020-10-17,featherweight,0,0.5036180919295323,2020
1ccd594341a2b6cea5016be1,2020-10-17,welterweight,0,0.48657229837804344,2020
5c7f86843455a239817ae12d,2020-10-17,light_heavyweight,0,0.5583952495311769,2020
2da28f1443f58bbdd2cb3db7,2020-10-17,womens_flyweight,1,0.512097489366848,2020
9dc9bdd024b0eccd64b939ac,2020-10-17,lightweight,1,0.6086165075457101,2020
5b47f9b0810708e40df64e9e,2020-10-17,light_heavyweight,0,0.31381904542009986,2020
2975781dbd33227ef8a61f79,2020-10-17,middleweight,1,0.634611274365231,2020
2a9bbefd70d44c964d657e9b,2020-10-17,womens_flyweight,0,0.4974545959649425,2020
591940879703188b315267f6,2020-10-17,lightweight,1,0.5172853671592796,2020
385fd3eb8f3778369168b7dd,2020-10-17,bantamweight,1,0.7237285618046806,2020
5d4dafd8adc6f8fdd0422db8,2020-10-17,featherweight,1,0.5051166375098292,2020
9e5f20555d811d9565cd562c,2020-10-24,welterweight,1,0.390744087180466,2020
c390228f133682c232f89d7a,2020-10-24,heavyweight,0,0.3147364870759196,2020
ddd3bcee83bd285bc2d66fda,2020-10-24,middleweight,1,0.45459541465087655,2020
accd1dcd8cd278a67c7cd20f,2020-10-24,lightweight,1,0.5583446932328192,2020
5e1047bc4fb321e2c668e871,2020-10-24,lightweight,1,0.5653698441864007,2020
01e8de6e71b38fdbb4ca295b,2020-10-24,womens_flyweight,1,0.45580148207262455,2020
dccd287fe543912a3d4262ce,2020-10-24,womens_flyweight,1,0.55406596063371,2020
27330ec2f027b06bb6e1d506,2020-10-24,light_heavyweight,0,0.4800552636859651,2020
95bf3e74a6af57559a469137,2020-10-24,catch_weight,0,0.5352260263682528,2020
df5cb9edb98d3b8e5b0d1dcc,2020-10-24,middleweight,0,0.30814800860156033,2020
f579d8fdebc5facfe7a54631,2020-10-24,heavyweight,0,0.4545758563409053,2020
89530c10412fef4e37adacc3,2020-10-31,bantamweight,1,0.5172853671592796,2020
139113bda6e2c08bcdb0de64,2020-10-31,featherweight,0,0.43654210315092584,2020
64f6e5042b239942a0940584,2020-10-31,lightweight,1,0.604622311687028,2020
cefd7c12fbddc1ae93b66ff3,2020-10-31,welterweight,0,0.5547100025303646,2020
7b0cfccdff37cdd83d0058fe,2020-10-31,light_heavyweight,0,0.4679086520107275,2020
26fbfce30596a1dab7bd4db1,2020-10-31,middleweight,1,0.6664086361146387,2020
578662bba25d0cd530c617d8,2020-10-31,lightweight,1,0.42312891431300725,2020
ee10cdc650c5fb71fced52b6,2020-10-31,heavyweight,1,0.6091055345017944,2020
558610849677ae0c138c4f45,2020-10-31,bantamweight,1,0.6180090108827339,2020
5fd8a5e104ff4c3e1adbc165,2020-10-31,middleweight,1,0.6489091393739286,2020
b5338c339e99f772edcafd4b,2020-10-31,middleweight,1,0.5496550223411936,2020
c01ae7afb0d017349ea11354,2020-11-07,heavyweight,0,0.38433311965224826,2020
a75ae44aa15099924d9905d7,2020-11-07,heavyweight,1,0.4097930324827019,2020
3eef4800a98bf0e45d406700,2020-11-07,womens_strawweight,1,0.5741623267186485,2020
dcbfa685c07ca7e10a21cc93,2020-11-07,featherweight,1,0.5393073946475557,2020
7e96ea3f88bc1cd633bfbcff,2020-11-07,featherweight,1,0.5993055515345492,2020
cf941249e8853878c39beb3b,2020-11-07,bantamweight,1,0.4138405997722011,2020
627ff29937df0f3e4b02b96e,2020-11-07,welterweight,0,0.4348031910486559,2020
35cd9e0ed2ba0bbc0352b4d5,2020-11-07,bantamweight,1,0.6217944378244287,2020
f56a2da3439d7312f3ed5053,2020-11-07,light_heavyweight,0,0.5214934159252443,2020
22d95249dfaff73c149f7787,2020-11-07,middleweight,1,0.6459297576182514,2020
4f984c114f952c5e85b05305,2020-11-14,welterweight,0,0.29492118519704374,2020
0bf1cad5fff73833720546bb,2020-11-14,welterweight,1,0.5358237214974869,2020
4d8c8fdb741a66e9ec213215,2020-11-14,womens_strawweight,1,0.45236391832290956,2020
7472bbec30036b91f8b3f55a,2020-11-14,catch_weight,1,0.503217172858728,2020
9d1bf278adaf06c59aafbe8a,2020-11-14,heavyweight,0,0.41043318618204944,2020
bdf3b0384bfd20ab4f874937,2020-11-14,bantamweight,0,0.5786656529632553,2020
256ba9eadd0025f9b1b46491,2020-11-14,womens_strawweight,0,0.6349100570892902,2020
212de9a7a449ce2e3483fe61,2020-11-14,lightweight,0,0.35921956783489384,2020
71953b09146d733984c4873f,2020-11-14,womens_strawweight,0,0.40085293778775927,2020
daa107f8ce19d97b1024e608,2020-11-21,welterweight,0,0.4520449380167313,2020
990f47449008c2507dce5538,2020-11-21,womens_flyweight,0,0.5155132849573724,2020
855198b297a6d4d634748fc0,2020-11-21,flyweight,0,0.4521367236433815,2020
ab363e2b0f18214055df486e,2020-11-21,welterweight,1,0.35990564556336463,2020
35a304f5212463a5b62f0016,2020-11-21,flyweight,0,0.600772478010546,2020
e10c4a1985fd12ac4132b445,2020-11-21,middleweight,1,0.5670994082323728,2020
75e45e9d89ad79cff7c42ac6,2020-11-21,womens_flyweight,0,0.568751871975415,2020
5ec0091b78dc3de20dd3ac14,2020-11-21,middleweight,0,0.40685602591557973,2020
71a0386425bf0de6d824fb82,2020-11-21,welterweight,1,0.45459541465087655,2020
1d045510888fda8b989e961d,2020-11-21,light_heavyweight,0,0.5667566005681812,2020
eaf2ba2fb033cd4f682f8d99,2020-11-21,welterweight,0,0.5376757066954939,2020
2cbdb6487a02560caa061947,2020-11-21,womens_flyweight,1,0.6454918091714688,2020
f1ef0a42087a271126512de6,2020-11-28,light_heavyweight,0,0.5623610949032123,2020
54556752d4e905ae3733dad8,2020-11-28,womens_bantamweight,1,0.5048508179822946,2020
ee744e008569f783f1c7ae2f,2020-11-28,womens_flyweight,1,0.41313520880285703,2020
1da86dd1a82396c3d44770b5,2020-11-28,featherweight,1,0.2789788736961123,2020
f7f1ed2648969e54b0e3c382,2020-11-28,heavyweight,1,0.3855977947085952,2020
15dd8c606462176c34ed098b,2020-11-28,catch_weight,0,0.526200435940316,2020
be0781425d6678d096405d23,2020-11-28,bantamweight,0,0.6067661373093952,2020
1cc13b483b64475640fb3718,2020-11-28,welterweight,0,0.3425714662171299,2020
1162fe15cac2da103dfe148c,2020-11-28,featherweight,1,0.40649324264956854,2020
0c3a9c25327fe52dfdc851ce,2020-11-28,flyweight,0,0.3286692474929872,2020
3fb0d126ec0ec9c850e7c51f,2020-12-05,lightweight,1,0.601439700333296,2020
38c73190ff54c90011fd11da,2020-12-05,heavyweight,1,0.5345059106889622,2020
2faee2f4000145f6ef0e7d15,2020-12-05,featherweight,1,0.6913337852937012,2020
c7ea0e981df13024b9a31ab0,2020-12-05,middleweight,1,0.5519517871481857,2020
b7f4b02b143222c336934e1f,2020-12-05,bantamweight,1,0.3539668141743492,2020
96327f3512f595cecb211d04,2020-12-05,lightweight,1,0.5615929578148625,2020
5626b216eee3a29a06e2e953,2020-12-05,light_heavyweight,0,0.429195390430123,2020
cdbde8c8fb7b8ab6ece9ca3f,2020-12-05,light_heavyweight,1,0.5591490425006667,2020
e56a0eee2d1ec9ecb44e9c6c,2020-12-12,featherweight,0,0.45007603399678325,2020
0212910162e54fa9cd5b7cd0,2020-12-12,featherweight,0,0.44129755575885476,2020
d5af84d65e5ec7c832fd231d,2020-12-12,featherweight,1,0.3968687212523126,2020
f33feba4243e510ba6affdca,2020-12-12,heavyweight,1,0.5694966994931113,2020
dd922295fee469e083fac69f,2020-12-12,middleweight,1,0.6255830963446021,2020
b259ff80d212bf23d79b1dc4,2020-12-12,womens_strawweight,0,0.45927654064388024,2020
4bdb0495d3dcf5d7e7dd27a3,2020-12-12,lightweight,0,0.5550182729169335,2020
80103ed2aae686dd59e7503e,2020-12-12,womens_strawweight,0,0.31753978898283997,2020
c07bd95dd550983c678bb413,2020-12-12,lightweight,0,0.5223538841307255,2020
956d4c038b9d798a03f2f217,2020-12-19,welterweight,1,0.5857008390792701,2020
06b8415093de68eee890672b,2020-12-19,catch_weight,1,0.6211196174178657,2020
9cfc7008d97b25e3eee03dba,2020-12-19,catch_weight,0,0.49199351711627787,2020
7c14b9cca72df7ce3e48797f,2020-12-19,womens_flyweight,0,0.4173768251386354,2020
09bb551777feafe78278b168,2020-12-19,flyweight,0,0.5172853671592796,2020
ce69be9a42b5dce320787439,2020-12-19,bantamweight,1,0.4707399997299066,2020
d4607f21674e1b635ed2c4b1,2020-12-19,heavyweight,1,0.43886967113822045,2020
2751edcfff14d6f87019df2c,2020-12-19,bantamweight,1,0.5137760466631739,2020
47e7219958c4619887b0ea40,2020-12-19,welterweight,0,0.5412550476490734,2020
8da008a32caddde479cc3af6,2020-12-19,womens_bantamweight,1,0.506009304058118,2020
6cccf3ffb09a129e7b0bb096,2020-12-19,welterweight,0,0.5795026567153133,2020
73c4fd702dce585354b6c53b,2020-12-19,middleweight,1,0.5500881408590914,2020
ae621dcbc9586b8e5527d2fc,2021-01-16,welterweight,0,0.5150949030242948,2021
63d6662513715319fbb37f5b,2021-01-16,heavyweight,1,0.48370915941506926,2021
299cafa827deafab86edfca9,2021-01-16,welterweight,0,0.40339499824799535,2021
5a322970c6fa2b7ccdbf1a91,2021-01-16,featherweight,0,0.374742710254506,2021
0b3e78533c34539224338ddd,2021-01-16,middleweight,0,0.5496191242717982,2021
e3788f7673c040a7e7162eaf,2021-01-16,featherweight,1,0.6177710720352603,2021
94167c05ac13c3152031bd8a,2021-01-16,middleweight,0,0.5274786953592543,2021
e1e59ca7e3b0bad7652227e2,2021-01-16,welterweight,1,0.3699136234449183,2021
0314d7c96dc6c9029d7f9a5f,2021-01-16,womens_bantamweight,0,0.49427644675806887,2021
733a1c63f7740f95a9317482,2021-01-16,womens_bantamweight,1,0.4840814638840898,2021
6be48a3315d78994e2f6bbaf,2021-01-20,middleweight,1,0.5143429611558428,2021
9fa1bae0311b4aa3ccba91f1,2021-01-20,flyweight,1,0.494071175285595,2021
0510c32efd9efab7964555f7,2021-01-20,light_heavyweight,1,0.47921658683872065,2021
8dd911979c1d546b9c995936,2021-01-20,featherweight,0,0.2996330752405986,2021
88d9b570e90c027e750424b7,2021-01-20,flyweight,1,0.5654697346700925,2021
500b756ea736234a67f865c7,2021-01-20,welterweight,1,0.4227646847817351,2021
e8a21c49a3957ae2db4f9304,2021-01-20,lightweight,0,0.46435532434900645,2021
bd1a13b91967e59c2d2ca195,2021-01-20,middleweight,1,0.5523692347094592,2021
871ec9ac30c6dde7f53b3da8,2021-01-20,bantamweight,0,0.3356925443200907,2021
5e589ab68c009c7418795d5d,2021-01-20,womens_flyweight,0,0.4279628546402071,2021
f586b613c26248f8a71102eb,2021-01-20,flyweight,1,0.6592304536450152,2021
c5b665d2739cea495eec4f33,2021-01-20,bantamweight,1,0.6058579450733167,2021
e5728f57a9db1a6d419df71d,2021-01-20,womens_flyweight,0,0.5195519697634078,2021
acb69131c93694b07300faa1,2021-01-20,welterweight,1,0.4986268386746351,2021
cc8a36141f665f8a21e43c79,2021-01-23,flyweight,1,0.6550917177287319,2021
ba4700ec8890cb3212bac423,2021-01-23,middleweight,0,0.3969857199470838,2021
35396c0c45d4c8527b82d6ab,2021-01-23,lightweight,1,0.7019383029010764,2021
e81b6098e57e8133b071edb8,2021-01-23,middleweight,0,0.5433172947777108,2021
749823f187d45e71e91ff721,2021-01-23,lightweight,0,0.7347704901560097,2021
41d00a19b95b8c4e1011e422,2021-01-23,lightweight,0,0.4609290364466221,2021
069bf8b9c6ade82cb549680a,2021-01-23,womens_flyweight,1,0.5506729040791862,2021
946129bbdfaa781a21608a9e,2021-01-23,womens_bantamweight,0,0.3010387477155196,2021
f7128ea236725875bb42fb2a,2021-01-23,light_heavyweight,1,0.3295827844358882,2021
4d892766af178faa517a3b55,2021-01-23,womens_strawweight,1,0.3172046392125825,2021
9eddebe538dcd4b2e8bce30f,2021-01-23,catch_weight,0,0.38546018695573786,2021
398469f8b03c9109e14c3efb,2021-02-06,flyweight,1,0.6464248797810133,2021
c52172bfe2d5dadbc2baa574,2021-02-06,heavyweight,1,0.5581488640381468,2021
dd2ee13375dd8c96df6d0a62,2021-02-06,bantamweight,0,0.39599200843668686,2021
c2749aa0039c9dbb15dc18cb,2021-02-06,catch_weight,1,0.5772750815252424,2021
006fbd1ad4d3164705b758d8,2021-02-06,lightweight,1,0.5740175823660271,2021
f95fccaf728f92e2468278a7,2021-02-06,womens_bantamweight,1,0.512534602906584,2021
5b925fbe88e3649da9183c2e,2021-02-06,lightweight,1,0.4345952356148413,2021
5617b1854fbb99723ea7f386,2021-02-06,light_heavyweight,1,0.408604230495857,2021
187bee69eb0bfc1344de75ea,2021-02-06,womens_flyweight,1,0.4256608568266337,2021
116aee82de340b5b69294296,2021-02-06,featherweight,0,0.5173041853390739,2021
990348198032e07f47fe05b5,2021-02-06,featherweight,1,0.2931496670462352,2021
7f425d4ea75cb89d2a23d068,2021-02-06,featherweight,0,0.5022840217661042,2021
0ad9e306fa9bafaa5d9d1705,2021-02-13,catch_weight,0,0.44329217940467047,2021
f034ef7d780fb11cd9df91fa,2021-02-13,welterweight,0,0.38505113721990997,2021
e415a937b387a95ec19c51ec,2021-02-13,welterweight,0,0.4595629186921176,2021
f97a2702edccb7dad093612d,2021-02-13,welterweight,1,0.6741915913933635,2021
a4e473c3f2b704804d3aa60e,2021-02-13,middleweight,0,0.42460397435182623,2021
84467793f69d35eb41eb8877,2021-02-13,middleweight,0,0.5208860729664506,2021
089e43bbc47943ab21cfcc52,2021-02-13,womens_flyweight,1,0.4894217301826217,2021
eb1492878c3ea0174e4e3b62,2021-02-13,womens_strawweight,0,0.4151019071615784,2021
12f182cc4484512866f9fb1e,2021-02-13,featherweight,0,0.3162624893439918,2021
3dba4569718934d994975320,2021-02-13,middleweight,1,0.45424456948273745,2021
ea60b29d1cc1c5cbf1e166c1,2021-02-20,bantamweight,1,0.3766507558796855,2021
74bfe372b0e5a30d25bf5041,2021-02-20,heavyweight,0,0.3379362702612102,2021
54831bad652cdc3a8ada5fdc,2021-02-20,heavyweight,1,0.6817616799786106,2021
5f3fc1a3e546d6b566ba1392,2021-02-20,featherweight,1,0.5899907189981798,2021
1a4d68fedca9efa585791fa8,2021-02-20,heavyweight,1,0.33940457598394896,2021
4dfd2b1535c10a0b46f38234,2021-02-20,bantamweight,1,0.5217392199078402,2021
35b9ba0462608f9b6e41c742,2021-02-20,featherweight,0,0.4735235322246646,2021
b57470dcb8fd957a6caf4d98,2021-02-20,womens_bantamweight,1,0.47279816652736667,2021
92b3031f9c8a237ab1c68ea2,2021-02-20,featherweight,1,0.45738542320027104,2021
624a4740ac849b0f19e7a355,2021-02-20,middleweight,1,0.5227830167299942,2021
bb5477c8597bf06ae476381f,2021-02-20,heavyweight,1,0.6518674937885827,2021
08bc513ce88af8ec37ef2a3e,2021-02-20,womens_flyweight,1,0.5136300015997493,2021
a8ff0354149b1a73242c7b41,2021-02-27,featherweight,1,0.6238908864190005,2021
fa031ca2b598c1790a770dac,2021-02-27,lightweight,1,0.4567508626838242,2021
79d0da63044a2d7848dc3eb4,2021-02-27,womens_bantamweight,0,0.6885107673936482,2021
a7edd53221755c84fb85b338,2021-02-27,light_heavyweight,0,0.4850016890843869,2021
4dae04976391e2c304856f18,2021-02-27,heavyweight,1,0.5694513573718251,2021
8977265e2ec0ac4a8d0eb88d,2021-02-27,light_heavyweight,0,0.4905621462088786,2021
03937bc015b49d21691cbfb9,2021-02-27,bantamweight,1,0.41126297877254525,2021
3eed3433c57ea8ceb8e6c485,2021-02-27,bantamweight,0,0.3890973797344356,2021
2c55dd48924effa480f5ca18,2021-03-06,womens_featherweight,0,0.24342209537599066,2021
172ba1c4ac7e58c4dbd7b4dc,2021-03-06,bantamweight,0,0.6317923074888199,2021
84173c3cabc82b82021ee1bb,2021-03-06,lightweight,1,0.6067342698331232,2021
2f2a2e5d3ef44f24b2553a05,2021-03-06,light_heavyweight,1,0.3325406421270845,2021
774fbbcd4bc58c07113c5842,2021-03-06,flyweight,1,0.6018046633382277,2021
bec1db2b5e3183035ce016c7,2021-03-06,light_heavyweight,1,0.5594959516816732,2021
7406877c1618cdf902112bd6,2021-03-06,womens_strawweight,1,0.5693619540795637,2021
436382c7157f32d457cf439c,2021-03-06,bantamweight,1,0.3120634130865504,2021
e40ebd32f54ba3551bc187f9,2021-03-06,bantamweight,0,0.5136430624876174,2021
4c948af46307bedde78b9778,2021-03-06,flyweight,1,0.5981832303279394,2021
39d510d179fdc5c9bc82b8d7,2021-03-06,welterweight,1,0.4612820538014693,2021
a8dd1d9e9aeb7fd344b2f88f,2021-03-06,bantamweight,0,0.4648647278663103,2021
1665c4098d198e470e99997e,2021-03-06,light_heavyweight,1,0.6473558622123673,2021
83c08ce6fca53bee662ac967,2021-03-06,flyweight,1,0.3330836679475973,2021
2a0f151b77d398964b58f1f6,2021-03-06,lightweight,0,0.37555063862357047,2021
e048cc318dcc24e55e146279,2021-03-13,womens_strawweight,1,0.5748194344171272,2021
75ff868f7c9201dc424bcc14,2021-03-13,featherweight,0,0.38228683141230974,2021
45284428ec473bdf65215b5e,2021-03-13,womens_flyweight,1,0.5862365611210019,2021
9681fb4a0e8ec440e305912e,2021-03-13,featherweight,0,0.44465413953349914,2021
d8ea1aa19a7a70e000c057f8,2021-03-13,womens_strawweight,1,0.36656199544817114,2021
08147aa1d935de56a0a7c9fb,2021-03-13,bantamweight,0,0.5765418142015649,2021
1220f1ae4d30086f6c114d44,2021-03-13,flyweight,1,0.5291604493313212,2021
3d9e74cecbd64b77643aa7d2,2021-03-13,welterweight,0,0.340390121780867,2021
c3cb9104e11fce38ca8aaeaa,2021-03-13,light_heavyweight,1,0.47185027427797804,2021
a651712b4735435b6dff0a60,2021-03-13,lightweight,0,0.27816920794524597,2021
155fb3d1aba34cc5371c180a,2021-03-13,bantamweight,0,0.5520937149119863,2021
09cb12976b9d557d330fede7,2021-03-20,bantamweight,1,0.560821592355876,2021
0e924a271d155d25cb96a9df,2021-03-20,flyweight,1,0.432285724827745,2021
bf9c66e4d2ea103435a96f54,2021-03-20,womens_strawweight,1,0.5195519697634078,2021
a7bfb80dde30557923deb967,2021-03-20,middleweight,1,0.5403267290863806,2021
fccce461000f977a1f29de71,2021-03-20,lightweight,0,0.41799460281957646,2021
3046efa844e5b8c612a39088,2021-03-20,womens_bantamweight,1,0.6143761986566998,2021
0e1232159bb09cf0a8157294,2021-03-20,bantamweight,0,0.28821514410886445,2021
87a052aae5db7282aedf3af1,2021-03-20,welterweight,0,0.44626129460956027,2021
5ac9f53f3b903f5f50c7ae07,2021-03-20,heavyweight,1,0.6597616673869526,2021
24832c40dfffd88b28acd6a1,2021-03-20,middleweight,1,0.5421419875154937,2021
655ce511031179b0d7528580,2021-03-27,light_heavyweight,0,0.5383286828399334,2021
1523d28d8f3dbd0ee0deefc5,2021-03-27,womens_flyweight,0,0.4009762316664718,2021
9fa712833bf4b6daceb5243c,2021-03-27,lightweight,0,0.59499984541797,2021
06d257fb5a3c5fda36c86d32,2021-03-27,welterweight,1,0.5023585274398386,2021
f821eef7b840304b0c4c2566,2021-03-27,middleweight,0,0.49317452421442687,2021
10d5d1953f1e4db582bc4232,2021-03-27,light_heavyweight,1,0.5889639922892921,2021
437c18cdfaded48de4fb9c8b,2021-03-27,bantamweight,1,0.664305478443959,2021
bb5d26adfb4244e5cb7c71ca,2021-03-27,featherweight,1,0.4910238879248652,2021
f9ad023e5912b9e8e23296c4,2021-03-27,heavyweight,1,0.4853365040324301,2021
71146ba7e43a180d3a76ed5f,2021-03-27,welterweight,0,0.3624898905975228,2021
a5b7f687614fa2c274c262fc,2021-04-10,featherweight,0,0.40512915539784483,2021
6a77043e2a2c7fbcf5d1422e,2021-04-10,light_heavyweight,0,0.5179560911508054,2021
f7aba315e5e7f95e583bb5f6,2021-04-10,bantamweight,1,0.5952553992900118,2021
eb0d9121307638176a27c78f,2021-04-10,welterweight,1,0.48701552869748305,2021
ec6aff0a24442abf1efa5bb7,2021-04-10,lightweight,0,0.38413042419366217,2021
be94f7ea41163e46b8032440,2021-04-10,lightweight,0,0.5318049938394375,2021
75e3c66fe5bdb1e2907f61ff,2021-04-10,featherweight,1,0.4559593730695964,2021
c2987bdf66ace8687c8129a8,2021-04-10,middleweight,0,0.4485628010566759,2021
