fight_id,fight_date,fighter_a_won,weight_class,probability
a77ddc24d18d055941c6bf15,2023-02-18,0,light_heavyweight,0.62877169418964
f489e5bd58bfc35f1f4419cb,2023-02-25,0,middleweight,0.5607180325769501
758f1c497bf18e82210ab5c3,2023-02-25,1,heavyweight,0.5654569481288313
5c80a7b04497ad5ee2bddd57,2023-02-25,0,lightweight,0.45057137451161977
3fec13ee85d7f9983960b3cc,2023-02-25,0,womens_flyweight,0.5112108982627367
0176ced8c9d94d30a64e4a7a,2023-02-25,0,lightweight,0.19769868781908442
cf7adf6d36d1b08cd9d8d30f,2023-02-25,1,lightweight,0.7206441479839758
b8372e22cddbfa48ea909485,2023-02-25,1,welterweight,0.5093934342580546
6b4e4ea9b801548615975cd1,2023-02-25,1,catch_weight,0.38173338798653544
6ea6168d8e84815d2134058f,2023-02-25,0,lightweight,0.645940032728793
fc0acba87af9f8c76a7e2940,2023-02-25,0,womens_flyweight,0.28229060821275453
ddddb220f603a1df3e1e0161,2023-03-04,1,middleweight,0.6166631011746188
72321c6bbe98eff02e4095f8,2023-03-04,0,bantamweight,0.3458900471676024
cc0b7fa4194f7f6e6d3a39f1,2023-03-04,0,bantamweight,0.4650015523262698
85fe8793909e6952c9f78f00,2023-03-04,1,middleweight,0.7282513759396667
7363e41d86228b1d3ccb37ac,2023-03-04,1,lightweight,0.4650015523262698
4e033da568b46a961139d1ab,2023-03-04,0,welterweight,0.34853127068182227
d3cfb0d2b891ff38ada976af,2023-03-04,1,welterweight,0.5880515659556161
cbd06542b2b208df53fd406c,2023-03-04,1,womens_strawweight,0.7003551051265019
c3f3ab3581e4101201417c58,2023-03-04,0,heavyweight,0.3132570346857941
9314741277e5a546928ec867,2023-03-04,0,middleweight,0.47227929502824045
483a44eda1de7ba858e8ac87,2023-03-04,0,bantamweight,0.42529213908420005
ec001e69e1a671cb55343f5d,2023-03-04,1,lightweight,0.6884489640799102
79f6fa67f74ca1d1eceb89f0,2023-03-04,1,womens_flyweight,0.2491496948769236
ae1d2e42c74ebe569b8bf839,2023-03-04,0,womens_flyweight,0.42287911506553444
2c3d9b8cf266f7d87b21947a,2023-03-11,0,heavyweight,0.4075281276244807
28667af2ecff9e735860e563,2023-03-11,1,womens_flyweight,0.2537951058353135
51fc827668838509328eca57,2023-03-11,1,welterweight,0.5301261532592265
02b6dc85938acd2c6dc76f32,2023-03-11,0,heavyweight,0.6838233705314477
5e42a3409698012174f55aa2,2023-03-11,0,bantamweight,0.10679343509986626
cc22e042a99a400b3b543787,2023-03-11,1,catch_weight,0.38205122492057186
4a7cf56c83980792658c3945,2023-03-11,0,bantamweight,0.4421304970551922
970d1a7858aa5b5c168bdb4a,2023-03-11,1,bantamweight,0.48852709016893725
8c472cd93fff869b8c1659b3,2023-03-11,0,bantamweight,0.47427725947860844
57624421d747b53b6a9fce19,2023-03-11,0,middleweight,0.519231909035118
121d895ec34c4ee500d71121,2023-03-11,0,flyweight,0.2403348842904672
39493c979c1bfbe357de6651,2023-03-11,1,bantamweight,0.45644590029090326
313274f54c13e378c9782b8c,2023-03-11,0,light_heavyweight,0.5681898138649865
3ef5192d293b633a47593b25,2023-03-18,1,lightweight,0.6049499389970368
67939b6e4ba8a035489881f7,2023-03-18,1,middleweight,0.3895917421558973
ba6858c0646216e3a271c7f5,2023-03-18,1,welterweight,0.46394781506957206
a41a13deba0d06034c0c24a0,2023-03-18,0,featherweight,0.1529093389545978
be9e3b6594a545c5ece02333,2023-03-18,1,flyweight,0.538457384991395
bd93d7b8110bf0a192791038,2023-03-18,0,womens_flyweight,0.7133155505321707
aba38730016b8b0777777ee5,2023-03-18,1,womens_flyweight,0.6500201422383134
a445f6f894e3074c43e9960f,2023-03-18,0,womens_flyweight,0.6784792968380714
0204fb629e0e6e99f3a62ea5,2023-03-18,1,lightweight,0.3510423962252101
a1b6f8d2aeb238711fe9cd1a,2023-03-18,0,welterweight,0.37995460398253766
a9bd37ea947df11dfb5e63f7,2023-03-18,1,featherweight,0.724186447232588
bd7c4c65dd0660d691a5b7ad,2023-03-18,1,middleweight,0.6042404773475574
e95f3b99a35f4827b821860d,2023-03-18,1,flyweight,0.7145258314755264
759b5432bb0e95fb6e5a4cad,2023-03-18,0,lightweight,0.4650015523262698
c1d7d7ce041d52e09d7193c7,2023-03-25,0,womens_flyweight,0.4041744632058675
034e224915320f869f1dba0a,2023-03-25,1,middleweight,0.5085035364406848
717be830f10bc6172050d1e0,2023-03-25,0,flyweight,0.28425597275932785
fb68a3891e073458dc6aaa5f,2023-03-25,1,featherweight,0.3043652887122456
b4bcc9e8264244b410d7df4f,2023-03-25,1,womens_bantamweight,0.6105798079059355
84ded834631bc85d1a979066,2023-03-25,1,bantamweight,0.49123356783745276
3932764824c5a65f4ea80b0a,2023-03-25,0,featherweight,0.5310692364904038
3da110d1cd53964797f27c55,2023-03-25,0,featherweight,0.5528561985266708
bc34061f7585c8cb754582fc,2023-03-25,0,welterweight,0.4242954222579421
d8bf04bd476c5def9385b3ed,2023-03-25,1,flyweight,0.5844390052473405
090d5cdefe42617fa644a06f,2023-04-08,0,middleweight,0.427059535084282
f4262813b91eccfae338f71f,2023-04-08,0,middleweight,0.5378036504816509
b3e3b5f129a63fb2038e58ed,2023-04-08,0,womens_strawweight,0.4435226541828013
30c5225ba53208cd76437d3b,2023-04-08,0,middleweight,0.7139305842706286
50f3bfb5121b7b06fdb05de0,2023-04-08,0,welterweight,0.437459330409339
a3cc4d0be0f091345c0e83cd,2023-04-08,1,catch_weight,0.5722750125755628
186919d4a2872e5c626d87b8,2023-04-08,1,womens_strawweight,0.5155872728528428
50677f1bf973ddd98ff7be61,2023-04-08,1,welterweight,0.6018646010558238
5bf9cd7d305f8634d4423b73,2023-04-08,0,womens_strawweight,0.5102454042848327
542ab5e1dd01c45dbe923832,2023-04-08,1,bantamweight,0.40250257879333723
cb56c19233738e3f99fb0b06,2023-04-08,0,bantamweight,0.49896015689315704
7941baf2f9c14b9bc5dc6877,2023-04-08,0,featherweight,0.4369176480268188
536fc9ff4143a7f0ef5213e4,2023-04-15,1,bantamweight,0.7062176680656158
58d7a5e6018b4265e7a4b16d,2023-04-15,1,featherweight,0.5175776793104482
f5d38b8d75c4c47b6cad6b69,2023-04-15,1,flyweight,0.34107949385661224
7b3a87bcfdaf6184fa346634,2023-04-15,1,womens_strawweight,0.47799884116854807
305a994660d1f7aefbc2d278,2023-04-15,1,lightweight,0.7859087209009958
8aa967b47782f05988eede93,2023-04-15,0,light_heavyweight,0.4920320708555289
e32814b20fa0d61f9191d8d6,2023-04-15,0,featherweight,0.6533428187374481
2df2b28eed63b6044ceb774a,2023-04-15,0,womens_strawweight,0.423685944164342
6576e21f61790cd99298296d,2023-04-15,1,womens_bantamweight,0.7520386054438724
fc2939e831f145899a2e2a1e,2023-04-15,1,lightweight,0.3070343613754797
8585d2f9c10439b3ae1c6def,2023-04-15,1,featherweight,0.3012692814245435
715f478ae35da582d9f2f26f,2023-04-15,1,bantamweight,0.2517882129034503
a3b645cd303899e532cb969f,2023-04-15,0,light_heavyweight,0.506507585446355
4c702db73869ec0f411cd286,2023-04-15,0,light_heavyweight,0.2486300258620754
99f50e21f3c2b8fb41bfe804,2023-04-22,1,middleweight,0.5536321093417678
379db5a242315cc0331f6ab9,2023-04-22,1,bantamweight,0.3378153799242015
42d8de57f8ac25ae0a59af37,2023-04-22,0,featherweight,0.31424474330327273
69df5f5db0fe03de6d83eeb9,2023-04-22,1,womens_flyweight,0.5555607775989453
ebbd9b0e418daaecd3a5147b,2023-04-22,1,welterweight,0.5164834433023481
a81b666d9fea33d5a4e4e227,2023-04-22,0,womens_featherweight,0.43218674564505255
15793bfec6a8406b59adf881,2023-04-22,1,heavyweight,0.4023455174093706
cf2e08d1a2de456001218fbc,2023-04-22,1,bantamweight,0.7497258511026538
2d07b591baacde698e40eca7,2023-04-22,0,lightweight,0.47560540442904947
d0f44949b918faa8a43733f9,2023-04-22,1,heavyweight,0.434599485435919
64bd164890b13ccd6152e1f3,2023-04-29,1,middleweight,0.46781972916497017
382d5f5de3ab9af93ca82b63,2023-04-29,1,flyweight,0.5923392604977387
e74e0fcfe591662c36de0f91,2023-04-29,0,womens_bantamweight,0.5483812170840795
9404efffd14ae8bc7d0dad29,2023-04-29,0,welterweight,0.5335302338763229
361d3b8343a3062df1f20add,2023-04-29,0,catch_weight,0.4053919729714919
209f89bb364ad65d94f93f8c,2023-04-29,1,featherweight,0.25473835891895014
de2dcd0f2af8b8f8855a9ee1,2023-04-29,1,heavyweight,0.49659399997926473
79b7440c98a3fe7209a2b6c5,2023-04-29,1,heavyweight,0.49935291486588174
a482e08e398790dbc62aab8b,2023-04-29,1,middleweight,0.6068981420669013
996883e37beff1a1ac3bb2d5,2023-04-29,1,bantamweight,0.48315046387235094
c0f12ad7885173fca8c8dadf,2023-04-29,0,womens_bantamweight,0.6846153282991387
8cc6c1a80c3b3e78fc639607,2023-05-06,1,bantamweight,0.5886360945072364
8f175dda24ee4d5ed157611f,2023-05-06,1,welterweight,0.5960262855821988
38e28862ab0d408ffcf40da9,2023-05-06,0,heavyweight,0.37172448962773325
ac89ad183f32d054d164ee0c,2023-05-06,1,lightweight,0.4349975463223013
ef1bf09246b82fc675505721,2023-05-06,0,womens_strawweight,0.6344486069097318
b96182f98b3de52de631a16b,2023-05-06,0,middleweight,0.47314694648833094
2db72ca1fb0fdb7fffe3a93f,2023-05-06,1,light_heavyweight,0.6241804118861034
c5ebf8e79324e5939125f9ad,2023-05-06,1,welterweight,0.6594070900879558
3e2e956ecc31c21affc1243d,2023-05-06,0,featherweight,0.37159593064256835
023c4ee9d811ea4e3c8b11fa,2023-05-06,1,womens_strawweight,0.3709909940171229
0675c46166735f4643081ce6,2023-05-06,0,featherweight,0.1572685849865611
3d3bc5c58bede42fd36c2efb,2023-05-06,0,middleweight,0.7455966907086463
73f39af8d610478efc1c33d2,2023-05-13,1,light_heavyweight,0.553660778975078
7a5e52cdf64699c40ca7635d,2023-05-13,1,welterweight,0.6135596324929663
8ea417e09eac08a2ad3fe828,2023-05-13,0,light_heavyweight,0.33865013561346186
f4ebeab135e8d5bb06730df8,2023-05-13,1,catch_weight,0.2669987507943063
bcb161a3c9d9e2a50a8e2857,2023-05-13,0,welterweight,0.6085787492366288
74a34d39413c8f931bad1e28,2023-05-13,1,heavyweight,0.5849967113309811
f166d8ac6a457943bfe528eb,2023-05-13,0,womens_bantamweight,0.48514797666023346
2d1948b604cc1d52072429d7,2023-05-13,0,womens_flyweight,0.47865268033742636
7eb37ee4f1b3f74a15b948a6,2023-05-13,0,heavyweight,0.26642699812432846
90d417de02b6d71ffa660d3f,2023-05-13,1,welterweight,0.3437090932606692
834f2fa194fc1425e6d5a51f,2023-05-13,0,welterweight,0.3820274429053859
9dea78b803a1d3cbffb84573,2023-05-20,0,welterweight,0.3876109353615347
d5f1029bfe5ae4808dbdeb8b,2023-05-20,1,lightweight,0.5601063416017907
583ed00e1a40f7bc24f0e7d7,2023-05-20,1,lightweight,0.582942554884911
a5c6f22d83c3a5cd1f37e6d1,2023-05-20,0,middleweight,0.5323561759830855
19550019194953c70877b46a,2023-05-20,1,catch_weight,0.6217003049251438
618b7b63848dfb28d9e75658,2023-05-20,1,heavyweight,0.5899782838004662
4dad1eec32d230346a567d14,2023-05-20,0,womens_strawweight,0.4829176410178291
f80948e2b2d88cf85d8f69c2,2023-05-20,0,womens_strawweight,0.3682482894586489
e14152d9d3bcd814f7a78595,2023-05-20,0,lightweight,0.4737658089825007
7a892f12809c158957f4222c,2023-05-20,0,womens_flyweight,0.10751527137143099
24d6f64dd1a9f4a00b60b172,2023-05-20,1,welterweight,0.5571120551135069
a9283fde7464f78285f35d4a,2023-05-20,1,welterweight,0.5291861071531404
8d2657059b80b7d256f63ce5,2023-06-03,0,welterweight,0.39884696271157855
c47c6d03bdb49b711c50f83c,2023-06-03,0,featherweight,0.396887470140378
fbdb0f998a41190f2e544cb6,2023-06-03,1,heavyweight,0.6134445843540967
211bd8ca31ce0bf9f809f926,2023-06-03,0,bantamweight,0.5790321660681681
1f74546eab5290536943b881,2023-06-03,1,bantamweight,0.4954144810143113
43dc5779bee5d6e1feaf1211,2023-06-03,1,womens_strawweight,0.4919278478874186
b53d7181f6baa5828ee82925,2023-06-03,0,lightweight,0.7468299265585713
eb35eda2f8e562604a3a6587,2023-06-03,1,lightweight,0.724868692904949
a2548db55f411224c2090a87,2023-06-03,1,bantamweight,0.5379773901453032
810ebf65cda6f08605d0dfb4,2023-06-03,1,flyweight,0.5328980404945464
ba64fa041a0a17289f7ec4aa,2023-06-03,0,womens_flyweight,0.49164581165331117
67fdbe55ae06879de2d3096b,2023-06-03,1,light_heavyweight,0.40356276826090653
e30468a3c5bcc4c5e6f074a6,2023-06-03,0,flyweight,0.4667470257668328
41b34cfef0a3c136d4b18cf6,2023-06-10,0,bantamweight,0.4675766841389371
2a7b20dea79359f48d7d2aed,2023-06-10,1,womens_bantamweight,0.697400671252122
1f2ee3d9684f952d35509047,2023-06-10,1,lightweight,0.49369112386682756
74a471c2a8c54c1c590e1255,2023-06-10,1,featherweight,0.5974385808656392
dca56b74a39286560767984d,2023-06-10,0,flyweight,0.5630805407786729
fb60c604b16810077c6dce79,2023-06-10,1,womens_strawweight,0.4585693694607959
753ef8a86a13c56c70328743,2023-06-10,1,featherweight,0.29275210896400444
bfe91c9408462da03caada04,2023-06-10,0,middleweight,0.517165049786898
f6498a4788e114791bbae90c,2023-06-10,0,welterweight,0.4155146269536266
0830f25bd926d3257e23b2ff,2023-06-10,0,womens_flyweight,0.638492517553311
b5479c9894d56b527aaf98e8,2023-06-17,0,lightweight,0.0877732331109372
fa8e30b594409ffd405b94c7,2023-06-17,1,middleweight,0.6074131318298269
5de7511b539dc2f35627eeb4,2023-06-17,0,flyweight,0.6062013295470572
1553628079b91961f98be03a,2023-06-17,1,flyweight,0.835959463792252
1701803460c2492f8c88e6dc,2023-06-17,0,bantamweight,0.34404352218343137
5ea10d9b2508835213a7e16b,2023-06-17,1,lightweight,0.5499861442412554
1ae6f24c34066c35e05a0ac5,2023-06-17,0,middleweight,0.6426975782355723
71155f2f38de2cef21d41ad4,2023-06-17,0,welterweight,0.49863668216007306
4afc828e854d71a980a4da1f,2023-06-17,1,featherweight,0.42146100464314123
1dc63941f97c2b53d6e7944e,2023-06-17,0,womens_flyweight,0.4502066796855152
b835ef106ba0d320989caaa9,2023-06-17,0,light_heavyweight,0.4970938554667956
9738dbbd12c022ab8c0244f4,2023-06-24,1,womens_flyweight,0.48950836244457646
26d1929d5e6faf685d9524e4,2023-06-24,0,middleweight,0.34132416588311193
02caa0904488e97a0c57821e,2023-06-24,1,middleweight,0.37292879426131154
8538c8b918b1de21ed7edfdc,2023-06-24,0,featherweight,0.580836199253709
0c4515b1fb214c21809f0083,2023-06-24,0,featherweight,0.7369366069654083
a6a76a7a7db7da77a11b5ecc,2023-06-24,1,featherweight,0.7781806454925339
0744f58285748a8258aff8bb,2023-06-24,1,lightweight,0.4598967414090418
86089570ccc769b26795cf5c,2023-06-24,0,welterweight,0.21006496222521687
34413a75b78402855b689235,2023-06-24,1,welterweight,0.6679216217773534
d63c07a027a8bfced274a3e8,2023-06-24,0,womens_strawweight,0.5270197801995492
355dde8fa8af4f55e7903345,2023-06-24,0,lightweight,0.6890113495157645
d903ae15997c5c3259527ac9,2023-06-24,0,flyweight,0.3022134204270854
c16d37110bfde910cc00a282,2023-07-01,0,heavyweight,0.2981357927312852
f0881ed5aee329899d5dbe32,2023-07-01,0,womens_flyweight,0.6313686333409365
ff5a4b29681042b715de7dd8,2023-07-01,1,middleweight,0.43495262790800737
66a014a3d695164cadb97344,2023-07-01,1,lightweight,0.740803034593207
5a3fafcfe8cf52b7388b69c6,2023-07-01,1,lightweight,0.55126425373861
031c91854eac829bdf2ffa2c,2023-07-01,1,lightweight,0.41158211589427973
40db9ab26d4cae9288a4883f,2023-07-01,0,womens_flyweight,0.5330654339090111
4ce7c778f23cd1bf4546e0ec,2023-07-01,0,featherweight,0.28190817799191464
2906ec3d58e436e5228c8dff,2023-07-01,0,welterweight,0.35181639523859803
36428584824bba6898b4824a,2023-07-01,1,welterweight,0.41152264243922704
44200bfac7f2a84fa9b3c2c3,2023-07-01,1,middleweight,0.5393637857324516
f2750b184214af53cd2d9552,2023-07-01,1,womens_featherweight,0.5110411753136412
bfd5cf090725753cb73a2027,2023-07-08,1,featherweight,0.5638585872518301
b7b4f20cf8dafb6a112ac7d0,2023-07-08,0,middleweight,0.48295854784160314
8391134e7f930a916e52ef20,2023-07-08,1,flyweight,0.291243229129801
339bc6663a7f472154266feb,2023-07-08,1,bantamweight,0.6703142716050043
59f58c9c40c64fe1b8d474ff,2023-07-08,0,lightweight,0.5000570449991487
8b7bd39fd6c76d413400ef59,2023-07-08,0,light_heavyweight,0.47379970218667394
d05493e5cdd7938e02c6367f,2023-07-08,0,lightweight,0.3700773457816168
e724df897e9fa95b33128001,2023-07-08,1,welterweight,0.23770413682730426
243b01b43b4d154ee283edb4,2023-07-08,1,middleweight,0.5767829978950062
0580b939723798e97e523064,2023-07-08,1,flyweight,0.7670219257209054
3ee9d49d2883a76f0d0b3ebd,2023-07-08,1,catch_weight,0.7186443691168136
307078a8aaf55515debd7e4a,2023-07-08,0,light_heavyweight,0.5549836717310309
c040765e9cd22df2535af702,2023-07-08,1,womens_strawweight,0.4161915573140643
0e415addf4419c1bb7040995,2023-07-15,0,middleweight,0.32303145326967053
fae07c7909695a8de2670ea9,2023-07-15,1,lightweight,0.3419441720810011
95d5ccbd56f49fdaea7018e3,2023-07-15,0,womens_bantamweight,0.38630384768121884
570ed242ca21c62fa3a6e0bd,2023-07-15,0,featherweight,0.36352002775263564
5fb55152ac40582efdac2338,2023-07-15,0,lightweight,0.4987853453144462
dc8c54b14e642c0f7dcc5d7f,2023-07-15,1,welterweight,0.8579884958808633
d5acd4b37d67e89519b6bd83,2023-07-15,1,lightweight,0.3147998472901481
59e240a1926ab9668d4ea114,2023-07-15,0,womens_featherweight,0.3194459016945939
20480c79595fbb7397cbcdad,2023-07-15,0,lightweight,0.37944981051293925
0504e93f7602bdaadee9e83e,2023-07-15,1,featherweight,0.5465940605590061
c66bd437648ce6c9d36fffd1,2023-07-15,0,flyweight,0.586909175885496
aee881a6e3b66ff815a14b4e,2023-07-15,0,womens_strawweight,0.4575134930819869
37dbd1517fc350dfdb82fe5e,2023-07-22,0,lightweight,0.6775378644968775
2086564bb6d1a17b69d9594a,2023-07-22,1,welterweight,0.3958597657806387
85cc199fb2cc71d7610b426a,2023-07-22,1,bantamweight,0.3077146955229661
d374ad54876bdc9ab00d188f,2023-07-22,1,flyweight,0.6744422312773742
f287ecd9b1b2b7e5886818fe,2023-07-22,1,lightweight,0.7351140405658023
5e03556ac21059d5540468b2,2023-07-22,0,womens_bantamweight,0.3935210706693307
88f4cf3ed1e8dc3bee9e78de,2023-07-22,0,featherweight,0.38986718695339756
f684f924db9762a5a24943d1,2023-07-22,1,middleweight,0.43218007430807
07930a4698e812e3c33400df,2023-07-22,0,lightweight,0.514507406320883
dc10ede4fff61150475f025f,2023-07-22,1,heavyweight,0.3746129419169145
1e5aadefe4f8b514331f7df1,2023-07-22,0,womens_flyweight,0.6462695714885252
be6f6a66dd1475a253d21e8f,2023-07-22,1,featherweight,0.6531354907773687
cdab172520a4c2a4e3be3200,2023-07-22,0,middleweight,0.6644282726897223
b6deee15173724b04f140ec9,2023-07-22,0,womens_strawweight,0.7017496505837026
8dbb536f8d8d18684dece8d9,2023-07-22,1,heavyweight,0.6969433376116015
cf7ebf33fc2afed4809e7db8,2023-07-29,0,flyweight,0.4024515099384965
4e8cbb73bf869a8da3d7deaa,2023-07-29,0,heavyweight,0.46031705867389483
2a07f8ea0b27887c995f15a1,2023-07-29,0,lightweight,0.4851761686928062
f1f93d9da3d77601ddc068c8,2023-07-29,0,welterweight,0.7184397890478775
7cfdf3b2768432a51473f253,2023-07-29,1,welterweight,0.7369237254205014
73c5255ed61178a04a589d37,2023-07-29,0,light_heavyweight,0.37969679309261806
542062f841901da309fd39d0,2023-07-29,1,welterweight,0.39055599618322195
1441ccf352df4b05c9a83aea,2023-07-29,1,welterweight,0.7015230751676668
c7180a83d72402d7608bdceb,2023-07-29,1,womens_flyweight,0.7270987717006326
3a32c6a5cc5a1fd46bea3e47,2023-07-29,1,middleweight,0.6558316374425548
7bb394fbae44e1da0cd5bca3,2023-07-29,0,lightweight,0.2769150145653579
282fb397e104dd45c570b28a,2023-08-05,0,featherweight,0.48384232277912803
b787cf6c2fa2ed8c9e195150,2023-08-05,0,flyweight,0.3411350177746993
6560f72e1b1c9b8138574df6,2023-08-05,0,catch_weight,0.44126290908633614
f94e4cad52bf9a6b2f38df61,2023-08-05,1,featherweight,0.6636310857033402
ce84563cfe04a65b5b76020c,2023-08-05,0,light_heavyweight,0.5797271496883756
0473c7065872a7d67606359f,2023-08-05,0,lightweight,0.7074307938706512
268d66a04a0a2276ada61537,2023-08-05,0,welterweight,0.622606915849267
d6ee9a0d0b602cdfb29a682a,2023-08-05,1,womens_strawweight,0.5947474286307397
d51412c5c86ef83705f9476f,2023-08-05,1,bantamweight,0.6879926269964716
bb3b63715b62f6b0e4f65950,2023-08-05,1,flyweight,0.4532911516057241
358d2e14d9541e87802ef07a,2023-08-05,0,featherweight,0.4674856827917315
8a9f408c675d89c45391bc0c,2023-08-05,0,light_heavyweight,0.4439319468139499
cc0dfcba2a9a1a686e41e380,2023-08-12,0,middleweight,0.5311071685018728
21b8a0738ac50baebd05d9ac,2023-08-12,0,featherweight,0.6601447699393247
b0a0a0e4e665e9f2ee272956,2023-08-12,0,bantamweight,0.3649614470374251
56c51c3acfc72d7fc859ad42,2023-08-12,1,featherweight,0.33624316774933555
f83ebe6bf664c143f114ee24,2023-08-12,0,womens_strawweight,0.4998731478003075
cae33a4c01f60ea5bc1c2a9a,2023-08-12,0,middleweight,0.40357354951933494
d7b541461594eecc66b90080,2023-08-12,1,heavyweight,0.6275485569019138
21dc27ee66f98446e047ad70,2023-08-12,1,bantamweight,0.6937463031437877
6f0ec3612994e967fb90e063,2023-08-12,0,womens_flyweight,0.44907650060267185
e18d45083a7c265a8622e262,2023-08-12,0,light_heavyweight,0.637834207058219
c9c58ef3f78b8a1983f75960,2023-08-12,1,womens_strawweight,0.5656411919843213
a6d4278c3e85ccf981d560d7,2023-08-12,1,lightweight,0.7321517328398083
fe4d9885f4576d7ab9015c10,2023-08-12,0,welterweight,0.3431640063278374
471c5569daaa1a004351935d,2023-08-19,0,bantamweight,0.5710761469345098
0b46edbdd82ecaaa8339d80a,2023-08-19,0,middleweight,0.38813477110079564
34b4caec2c3e9c8cc351c602,2023-08-19,1,womens_flyweight,0.7429843080133686
2defed33fd46d631e90ba986,2023-08-19,0,bantamweight,0.34830136799629463
e1c4b3bb77a1f665d7e9edb8,2023-08-19,1,middleweight,0.3816525318701349
f77e8217af476c8d76c17de8,2023-08-19,1,bantamweight,0.5932971176626336
5e2db79a3a1ad7fa4a047658,2023-08-19,0,middleweight,0.32509549818490646
6146e55c7547bad0f4598567,2023-08-19,1,womens_flyweight,0.6626716808348798
44a0ede1f5c3febcd8158c1b,2023-08-19,1,lightweight,0.1877464536306785
6a9d8431526f7e7ae3505c22,2023-08-19,0,bantamweight,0.3335022597832736
f59c117ae7cabc52d4b52159,2023-08-19,0,welterweight,0.5207413169095719
acbef5f5bc43c180f987011c,2023-08-19,0,womens_strawweight,0.40334248246364574
46011dba71434bf36e3c4864,2023-08-26,0,light_heavyweight,0.6123141654023022
7a36e5dab09fb0e3a32fff3f,2023-08-26,1,welterweight,0.5887736678772661
bff6b688a0748a0496dde666,2023-08-26,1,middleweight,0.6587618676430921
31b7a66eb42b8c36524c3ab3,2023-08-26,1,womens_flyweight,0.6515073893398652
dd4024c9c91e5afd2d978e95,2023-08-26,1,featherweight,0.5815089965799033
f0e0f24c2d6eded73e540e2d,2023-08-26,1,heavyweight,0.6757941712953005
f3ff547fc056f0ae57dcdd5c,2023-08-26,1,womens_flyweight,0.7533804499252361
afe662b987c151d703cd1acb,2023-08-26,1,featherweight,0.7089506915631495
ac6f2e63fe39b2f0a273ae19,2023-08-26,1,bantamweight,0.523658988391612
baae93ffbdc1bf0262cee6e1,2023-08-26,1,featherweight,0.48200093264123406
99ab297a031513ce93f1576f,2023-08-26,1,welterweight,0.27220282828496006
32ae1bb3fc496ea9626ce862,2023-08-26,1,bantamweight,0.6269720393586593
1fe545c4e1dfc5237a9e4748,2023-08-26,0,heavyweight,0.4371539681604626
ffa7455c3e5ede174ad4112d,2023-09-02,1,welterweight,0.5737871646226169
6d0f7ada6c998fb0eaf089de,2023-09-02,0,lightweight,0.44431463660138354
fd33be38cb0d1d4d0f6bca6f,2023-09-02,1,heavyweight,0.709231620234467
6bd93fadde24f7c7a79345fe,2023-09-02,0,bantamweight,0.3998516637016879
65293a8e2961fadaeef4cf65,2023-09-02,1,womens_flyweight,0.44156532140687493
2d1078d0507597c4e604903a,2023-09-02,0,featherweight,0.4650015523262698
a4d79f54aeee4768f37396e2,2023-09-02,0,womens_bantamweight,0.5896103774685406
44fbb5a2110d15b720a9751d,2023-09-02,1,bantamweight,0.5832709768444799
555e57ac84583be4ae725a15,2023-09-02,1,light_heavyweight,0.7084614046220414
21efe4021b701a3f681a8c10,2023-09-02,0,featherweight,0.23594817276360414
6e1227e9009e6929393b1fee,2023-09-02,1,catch_weight,0.5144329105134581
011b9746ab115630dd02c0fb,2023-09-09,0,welterweight,0.5077825637359357
b21089f4d62b3730b34a4346,2023-09-09,0,light_heavyweight,0.3289091922908996
1b6d13bce1996a9787f00657,2023-09-09,0,middleweight,0.600132233408559
b2b23742f60158de1d1c5c14,2023-09-09,1,featherweight,0.5540427154783318
b8118cbf106d813928e0b82a,2023-09-09,0,lightweight,0.25821859209750664
27e9d3412a74a9570b14c3f3,2023-09-09,1,heavyweight,0.5468201173449737
16064fb85fa34316d72d9e6c,2023-09-09,0,welterweight,0.4650015523262698
f84f38efd0c68a4d11911324,2023-09-09,0,flyweight,0.2951225016268006
a0cc78d39dbec7a5ce6e1bd4,2023-09-09,0,lightweight,0.3365880142913009
ed8e3c472972a277f73c443c,2023-09-09,1,featherweight,0.32897070947114493
b04e6f3b3710a8911531f136,2023-09-09,1,heavyweight,0.6506653436829651
16cede3f450ae715871ef8c3,2023-09-09,1,light_heavyweight,0.38107832724500595
ead4ef0da3ceb9dbd827dd4b,2023-09-16,0,lightweight,0.43813330484047347
c8cfe9c5b42f5b7ceda34093,2023-09-16,1,lightweight,0.352047733899534
f0c6e7a442001e286c22093f,2023-09-16,0,featherweight,0.5065265962604371
eaa1d742167744bbb2317e5f,2023-09-16,1,womens_strawweight,0.4771632952834453
399469f15d7034c6b5c5aa4c,2023-09-16,1,welterweight,0.46449821127557056
2d4c42ccd0419f0034998f5b,2023-09-16,1,womens_strawweight,0.6892254956443046
8e05c99e0cfb203d446ab29e,2023-09-16,0,bantamweight,0.4683172603748792
281de41fa325e8017e097798,2023-09-16,0,middleweight,0.36225407643593605
568b5c62f6997dbaa49f2d78,2023-09-16,0,womens_flyweight,0.4631317240318523
a8d577f3a15db8e801f72cab,2023-09-23,1,welterweight,0.5325622627247635
cd56e5717d0aecb3365e555b,2023-09-23,1,featherweight,0.585307449296251
978e40854ce586ab5015d89f,2023-09-23,0,middleweight,0.6553744018936846
e705c6274e273eb488346925,2023-09-23,1,womens_strawweight,0.6082676429307681
5f67fcb6ff0330a07c25670c,2023-09-23,0,womens_strawweight,0.5450078781502612
534e4ba8dcf5d6b12163bd43,2023-09-23,1,heavyweight,0.4850862518576914
